Capacity data calculated from MERRA-2
""
BEGIN_DATA
year,month,day,hour,s_cfs
2017,1,8,12,0.0
2017,1,8,13,0.0
2017,1,8,14,0.0
2017,1,8,15,0.02910953271879061
2017,1,8,16,0.17272986257212677
2017,1,8,17,0.29964965602891924
2017,1,8,18,0.36132389249604996
2017,1,8,19,0.4013220588542015
2017,1,8,20,0.44358796709235876
2017,1,8,21,0.49234641249204686
2017,1,8,22,0.505396795591502
2017,1,8,23,0.37907709464916217
2017,1,8,24,0.05615177925777707
2017,1,9,1,0.0022844174404402858
2017,1,9,2,0.0004789619183299236
2017,1,9,3,0.00034749502018844257
2017,1,9,4,9.530479740965478e-06
2017,1,9,5,0.0
2017,1,9,6,0.0
2017,1,9,7,0.0
2017,1,9,8,0.0
2017,1,9,9,0.0
2017,1,9,10,0.0
2017,1,9,11,0.0
2017,1,9,12,0.0
2017,1,9,13,0.0
2017,1,9,14,0.0
2017,1,9,15,0.02614615528286299
2017,1,9,16,0.12603108097156338
2017,1,9,17,0.22889978103161826
2017,1,9,18,0.2970049852664873
2017,1,9,19,0.34550285636921774
2017,1,9,20,0.3854917156245027
2017,1,9,21,0.41984630185075955
2017,1,9,22,0.4402509649960329
2017,1,9,23,0.346878637613431
2017,1,9,24,0.07098114656623243
2017,1,10,1,0.0027997719884559303
2017,1,10,2,0.0005154440359265225
2017,1,10,3,0.00034384962670354856
2017,1,10,4,9.223293583317328e-06
2017,1,10,5,0.0
2017,1,10,6,0.0
2017,1,10,7,0.0
2017,1,10,8,0.0
2017,1,10,9,0.0
2017,1,10,10,0.0
2017,1,10,11,0.0
2017,1,10,12,0.0
2017,1,10,13,0.0
2017,1,10,14,0.0
2017,1,10,15,0.031687637380714194
2017,1,10,16,0.19018034517908383
2017,1,10,17,0.34555156843416235
2017,1,10,18,0.415825996735923
2017,1,10,19,0.44069856092237286
2017,1,10,20,0.4771724432877313
2017,1,10,21,0.5280658244266989
2017,1,10,22,0.5315692150266552
2017,1,10,23,0.3803678629789557
2017,1,10,24,0.06732953039084086
2017,1,11,1,0.0024274402486414237
2017,1,11,2,0.00047806390870200306
2017,1,11,3,0.00040637734184934243
2017,1,11,4,1.011821453456046e-05
2017,1,11,5,0.0
2017,1,11,6,0.0
2017,1,11,7,0.0
2017,1,11,8,0.0
2017,1,11,9,0.0
2017,1,11,10,0.0
2017,1,11,11,0.0
2017,1,11,12,0.0
2017,1,11,13,0.0
2017,1,11,14,0.0
2017,1,11,15,0.03107784702464487
2017,1,11,16,0.17275471746350493
2017,1,11,17,0.314311077736097
2017,1,11,18,0.3925695892567414
2017,1,11,19,0.4391132372413853
2017,1,11,20,0.4827353113963074
2017,1,11,21,0.5473658630698919
2017,1,11,22,0.5853765066165197
2017,1,11,23,0.4609791363431903
2017,1,11,24,0.08088374769275174
2017,1,12,1,0.003640221487217804
2017,1,12,2,0.0005373931152367079
2017,1,12,3,0.00041048230087248886
2017,1,12,4,9.668857347568995e-06
2017,1,12,5,0.0
2017,1,12,6,0.0
2017,1,12,7,0.0
2017,1,12,8,0.0
2017,1,12,9,0.0
2017,1,12,10,0.0
2017,1,12,11,0.0
2017,1,12,12,0.0
2017,1,12,13,0.0
2017,1,12,14,0.0
2017,1,12,15,0.03327499412024816
2017,1,12,16,0.16841809091141619
2017,1,12,17,0.29196573191912145
2017,1,12,18,0.3530485535912441
2017,1,12,19,0.3953285190745869
2017,1,12,20,0.43404285107978885
2017,1,12,21,0.45810903423257854
2017,1,12,22,0.4627920237075302
2017,1,12,23,0.3371871912723662
2017,1,12,24,0.06500961965061895
2017,1,13,1,0.002977719749959442
2017,1,13,2,0.0005313200542827978
2017,1,13,3,0.00038288908413839387
2017,1,13,4,1.0085344525504414e-05
2017,1,13,5,0.0
2017,1,13,6,0.0
2017,1,13,7,0.0
2017,1,13,8,0.0
2017,1,13,9,0.0
2017,1,13,10,0.0
2017,1,13,11,0.0
2017,1,13,12,0.0
2017,1,13,13,0.0
2017,1,13,14,0.0
2017,1,13,15,0.006053800945709435
2017,1,13,16,0.09697378416801941
2017,1,13,17,0.23782996528638028
2017,1,13,18,0.3310277023807875
2017,1,13,19,0.37116756180270305
2017,1,13,20,0.3968579671621205
2017,1,13,21,0.43739854525328503
2017,1,13,22,0.4633550837299506
2017,1,13,23,0.37266412320096975
2017,1,13,24,0.08421452023072934
2017,1,14,1,0.0038181824354757694
2017,1,14,2,0.000566788062170492
2017,1,14,3,0.00047340918441755387
2017,1,14,4,1.0052989005884887e-05
2017,1,14,5,0.0
2017,1,14,6,0.0
2017,1,14,7,0.0
2017,1,14,8,0.0
2017,1,14,9,0.0
2017,1,14,10,0.0
2017,1,14,11,0.0
2017,1,14,12,0.0
2017,1,14,13,0.0
2017,1,14,14,0.0
2017,1,14,15,0.004292938230339054
2017,1,14,16,0.10727017290609839
2017,1,14,17,0.2691212775403249
2017,1,14,18,0.3624705732356262
2017,1,14,19,0.39761203347113716
2017,1,14,20,0.430745241958689
2017,1,14,21,0.47160889685784513
2017,1,14,22,0.4954768532698318
2017,1,14,23,0.3883291270259395
2017,1,14,24,0.08512125865696572
2017,1,15,1,0.004204061386226009
2017,1,15,2,0.0005232125020455565
2017,1,15,3,0.00042646704885008346
2017,1,15,4,1.0845861296663939e-05
2017,1,15,5,0.0
2017,1,15,6,0.0
2017,1,15,7,0.0
2017,1,15,8,0.0
2017,1,15,9,0.0
2017,1,15,10,0.0
2017,1,15,11,0.0
2017,1,15,12,0.0
2017,1,15,13,0.0
2017,1,15,14,0.0
2017,1,15,15,0.0013255578941948228
2017,1,15,16,0.07469634111540852
2017,1,15,17,0.21827941826003955
2017,1,15,18,0.31500487212045825
2017,1,15,19,0.35336387093574345
2017,1,15,20,0.38186427056220507
2017,1,15,21,0.4204672510582044
2017,1,15,22,0.45026409311675303
2017,1,15,23,0.3904553232721006
2017,1,15,24,0.09067122804383237
2017,1,16,1,0.004504048778532393
2017,1,16,2,0.0005409420154605431
2017,1,16,3,0.000387652231042576
2017,1,16,4,1.047574752437646e-05
2017,1,16,5,0.0
2017,1,16,6,0.0
2017,1,16,7,0.0
2017,1,16,8,0.0
2017,1,16,9,0.0
2017,1,16,10,0.0
2017,1,16,11,0.0
2017,1,16,12,0.0
2017,1,16,13,0.0
2017,1,16,14,0.0
2017,1,16,15,0.020269665285520076
2017,1,16,16,0.17278005462712198
2017,1,16,17,0.36965566799672256
2017,1,16,18,0.45333233628738884
2017,1,16,19,0.47488846159240655
2017,1,16,20,0.508568362711918
2017,1,16,21,0.5539742497733328
2017,1,16,22,0.5976378284562202
2017,1,16,23,0.4690700006116073
2017,1,16,24,0.09581293535604204
2017,1,17,1,0.004652261144592666
2017,1,17,2,0.0005287143074295434
2017,1,17,3,0.0003796901775247977
2017,1,17,4,1.162540119507527e-05
2017,1,17,5,0.0
2017,1,17,6,0.0
2017,1,17,7,0.0
2017,1,17,8,0.0
2017,1,17,9,0.0
2017,1,17,10,0.0
2017,1,17,11,0.0
2017,1,17,12,0.0
2017,1,17,13,0.0
2017,1,17,14,0.0
2017,1,17,15,0.02537664214496033
2017,1,17,16,0.22559522611109736
2017,1,17,17,0.43779629488535254
2017,1,17,18,0.5048001212518338
2017,1,17,19,0.5209841639734278
2017,1,17,20,0.5546204551061383
2017,1,17,21,0.6046914165577504
2017,1,17,22,0.6311969161683497
2017,1,17,23,0.44587112055023415
2017,1,17,24,0.1013988089678881
2017,1,18,1,0.004906648881515655
2017,1,18,2,0.00045797095205935874
2017,1,18,3,0.0004285205354026832
2017,1,18,4,1.1087069665948067e-05
2017,1,18,5,0.0
2017,1,18,6,0.0
2017,1,18,7,0.0
2017,1,18,8,0.0
2017,1,18,9,0.0
2017,1,18,10,0.0
2017,1,18,11,0.0
2017,1,18,12,0.0
2017,1,18,13,0.0
2017,1,18,14,0.0
2017,1,18,15,0.029858999117229737
2017,1,18,16,0.2400286991462869
2017,1,18,17,0.4280661160415426
2017,1,18,18,0.4843873885005474
2017,1,18,19,0.506851120962416
2017,1,18,20,0.5352156606570183
2017,1,18,21,0.5755451093818899
2017,1,18,22,0.5733983879300939
2017,1,18,23,0.4056376510670914
2017,1,18,24,0.0701399887166302
2017,1,19,1,0.0033663819630527303
2017,1,19,2,0.0005152701213629886
2017,1,19,3,0.0003792656813156409
2017,1,19,4,1.1529358206881616e-05
2017,1,19,5,0.0
2017,1,19,6,0.0
2017,1,19,7,0.0
2017,1,19,8,0.0
2017,1,19,9,0.0
2017,1,19,10,0.0
2017,1,19,11,0.0
2017,1,19,12,0.0
2017,1,19,13,0.0
2017,1,19,14,0.0
2017,1,19,15,0.03821622481758742
2017,1,19,16,0.1816760379473277
2017,1,19,17,0.3065570597595002
2017,1,19,18,0.3782684939982054
2017,1,19,19,0.40988636891307
2017,1,19,20,0.44524969672529285
2017,1,19,21,0.4867145283106715
2017,1,19,22,0.4807806358693239
2017,1,19,23,0.3454731569353867
2017,1,19,24,0.12164794494837634
2017,1,20,1,0.005111338554343814
2017,1,20,2,0.00039150854814885096
2017,1,20,3,0.00039392489545647566
2017,1,20,4,1.2954111947214667e-05
2017,1,20,5,0.0
2017,1,20,6,0.0
2017,1,20,7,0.0
2017,1,20,8,0.0
2017,1,20,9,0.0
2017,1,20,10,0.0
2017,1,20,11,0.0
2017,1,20,12,0.0
2017,1,20,13,0.0
2017,1,20,14,0.0
2017,1,20,15,0.02795392368400219
2017,1,20,16,0.1442187838942953
2017,1,20,17,0.26022336250771877
2017,1,20,18,0.3268268139924524
2017,1,20,19,0.36883781642203634
2017,1,20,20,0.41483954913344534
2017,1,20,21,0.44957210159382516
2017,1,20,22,0.4175499508173081
2017,1,20,23,0.30966929067902793
2017,1,20,24,0.07486077699278763
2017,1,21,1,0.003724997234129635
2017,1,21,2,0.00042253031746498947
2017,1,21,3,0.00044238840546037995
2017,1,21,4,1.258236490257345e-05
2017,1,21,5,0.0
2017,1,21,6,0.0
2017,1,21,7,0.0
2017,1,21,8,0.0
2017,1,21,9,0.0
2017,1,21,10,0.0
2017,1,21,11,0.0
2017,1,21,12,0.0
2017,1,21,13,0.0
2017,1,21,14,0.0
2017,1,21,15,0.01702958061215412
2017,1,21,16,0.14343134190846157
2017,1,21,17,0.3148486481814194
2017,1,21,18,0.41432937011918436
2017,1,21,19,0.47006563351709024
2017,1,21,20,0.5034410067275298
2017,1,21,21,0.5582484319255857
2017,1,21,22,0.6151979974168137
2017,1,21,23,0.5048836115514146
2017,1,21,24,0.10319119061276615
2017,1,22,1,0.005982906608011716
2017,1,22,2,0.0004246895990802421
2017,1,22,3,0.0004392778146543165
2017,1,22,4,1.3747185703173839e-05
2017,1,22,5,0.0
2017,1,22,6,0.0
2017,1,22,7,0.0
2017,1,22,8,0.0
2017,1,22,9,0.0
2017,1,22,10,0.0
2017,1,22,11,0.0
2017,1,22,12,0.0
2017,1,22,13,0.0
2017,1,22,14,0.0
2017,1,22,15,0.04439902272396122
2017,1,22,16,0.2166996866071067
2017,1,22,17,0.3444510531358336
2017,1,22,18,0.3929147298254295
2017,1,22,19,0.4392900450334611
2017,1,22,20,0.47504503395546666
2017,1,22,21,0.526965359873972
2017,1,22,22,0.493543599497679
2017,1,22,23,0.3624756224769192
2017,1,22,24,0.08904073834041552
2017,1,23,1,0.004169932630334691
2017,1,23,2,0.0002738894256514643
2017,1,23,3,0.00015344726966288813
2017,1,23,4,1.2507662752524304e-05
2017,1,23,5,0.0
2017,1,23,6,0.0
2017,1,23,7,0.0
2017,1,23,8,0.0
2017,1,23,9,0.0
2017,1,23,10,0.0
2017,1,23,11,0.0
2017,1,23,12,0.0
2017,1,23,13,0.0
2017,1,23,14,0.0
2017,1,23,15,0.03686635861068682
2017,1,23,16,0.18508812493919424
2017,1,23,17,0.336409894230668
2017,1,23,18,0.41778687813366633
2017,1,23,19,0.46040492314631276
2017,1,23,20,0.5020831873888205
2017,1,23,21,0.554512511243284
2017,1,23,22,0.5675607395732628
2017,1,23,23,0.4412200088376357
2017,1,23,24,0.14638945618373836
2017,1,24,1,0.006764278979892076
2017,1,24,2,0.0004551924869321513
2017,1,24,3,0.00039115774863172925
2017,1,24,4,0.0
2017,1,24,5,0.0
2017,1,24,6,0.0
2017,1,24,7,0.0
2017,1,24,8,0.0
2017,1,24,9,0.0
2017,1,24,10,0.0
2017,1,24,11,0.0
2017,1,24,12,0.0
2017,1,24,13,0.0
2017,1,24,14,0.0
2017,1,24,15,0.03267163461783381
2017,1,24,16,0.2142437243567302
2017,1,24,17,0.41430243797850436
2017,1,24,18,0.4956309433476057
2017,1,24,19,0.5349950417926472
2017,1,24,20,0.5794814832914623
2017,1,24,21,0.6402407420164763
2017,1,24,22,0.6884256556650213
2017,1,24,23,0.5158203002661288
2017,1,24,24,0.14863587063338815
2017,1,25,1,0.007033287099817576
2017,1,25,2,0.00038223065195801845
2017,1,25,3,0.00041721477389840907
2017,1,25,4,0.0
2017,1,25,5,0.0
2017,1,25,6,0.0
2017,1,25,7,0.0
2017,1,25,8,0.0
2017,1,25,9,0.0
2017,1,25,10,0.0
2017,1,25,11,0.0
2017,1,25,12,0.0
2017,1,25,13,0.0
2017,1,25,14,0.0
2017,1,25,15,0.03848320219050268
2017,1,25,16,0.25247915823706535
2017,1,25,17,0.4626867947863601
2017,1,25,18,0.5426385594834642
2017,1,25,19,0.57367344344145
2017,1,25,20,0.6195572823842487
2017,1,25,21,0.6920255268798138
2017,1,25,22,0.7264589363618339
2017,1,25,23,0.5082032681457384
2017,1,25,24,0.14683939662320544
2017,1,26,1,0.007247285711962927
2017,1,26,2,0.0005223070199884634
2017,1,26,3,0.00039647745179510773
2017,1,26,4,0.0
2017,1,26,5,0.0
2017,1,26,6,0.0
2017,1,26,7,0.0
2017,1,26,8,0.0
2017,1,26,9,0.0
2017,1,26,10,0.0
2017,1,26,11,0.0
2017,1,26,12,0.0
2017,1,26,13,0.0
2017,1,26,14,2.4042596114509786e-07
2017,1,26,15,0.055923847021027255
2017,1,26,16,0.31151295705529647
2017,1,26,17,0.512933613381924
2017,1,26,18,0.5758408972178266
2017,1,26,19,0.6038988978249561
2017,1,26,20,0.6452998750829481
2017,1,26,21,0.7101413665445584
2017,1,26,22,0.7500925522623447
2017,1,26,23,0.5140654786037853
2017,1,26,24,0.15197633926499843
2017,1,27,1,0.007320645203090215
2017,1,27,2,0.0005369092846536412
2017,1,27,3,0.00040128879661160965
2017,1,27,4,0.0
2017,1,27,5,0.0
2017,1,27,6,0.0
2017,1,27,7,0.0
2017,1,27,8,0.0
2017,1,27,9,0.0
2017,1,27,10,0.0
2017,1,27,11,0.0
2017,1,27,12,0.0
2017,1,27,13,0.0
2017,1,27,14,0.0
2017,1,27,15,0.051266240051304056
2017,1,27,16,0.30815090887899965
2017,1,27,17,0.5040030760933848
2017,1,27,18,0.5679551877540873
2017,1,27,19,0.597428043447107
2017,1,27,20,0.6425616515126107
2017,1,27,21,0.7067075134379867
2017,1,27,22,0.7350392475133972
2017,1,27,23,0.5162190405246301
2017,1,27,24,0.14893082390477874
2017,1,28,1,0.006975270468601258
2017,1,28,2,0.0004347593300944559
2017,1,28,3,0.0003349737941856611
2017,1,28,4,0.0
2017,1,28,5,0.0
2017,1,28,6,0.0
2017,1,28,7,0.0
2017,1,28,8,0.0
2017,1,28,9,0.0
2017,1,28,10,0.0
2017,1,28,11,0.0
2017,1,28,12,0.0
2017,1,28,13,0.0
2017,1,28,14,9.82133355558838e-07
2017,1,28,15,0.060723264346393135
2017,1,28,16,0.3313497819792473
2017,1,28,17,0.5321296177038768
2017,1,28,18,0.5887625931721082
2017,1,28,19,0.6135718390451057
2017,1,28,20,0.6586632036320202
2017,1,28,21,0.7316591849324738
2017,1,28,22,0.7582603782043938
2017,1,28,23,0.5372605021732809
2017,1,28,24,0.1504181593904783
2017,1,29,1,0.0068586271173371165
2017,1,29,2,0.00046597249479697286
2017,1,29,3,0.0004152531904779304
2017,1,29,4,0.0
2017,1,29,5,0.0
2017,1,29,6,0.0
2017,1,29,7,0.0
2017,1,29,8,0.0
2017,1,29,9,0.0
2017,1,29,10,0.0
2017,1,29,11,0.0
2017,1,29,12,0.0
2017,1,29,13,0.0
2017,1,29,14,1.8735903881714719e-06
2017,1,29,15,0.05914938482214693
2017,1,29,16,0.3322626229348185
2017,1,29,17,0.5413208456915622
2017,1,29,18,0.5901683674796907
2017,1,29,19,0.6085187500393672
2017,1,29,20,0.6528660185847587
2017,1,29,21,0.7262919879767452
2017,1,29,22,0.7561874876785268
2017,1,29,23,0.5307901144260265
2017,1,29,24,0.20033867756813198
2017,1,30,1,0.007574359299064527
2017,1,30,2,0.0005605753621790648
2017,1,30,3,0.00041442139654011384
2017,1,30,4,1.5370387089090456e-06
2017,1,30,5,0.0
2017,1,30,6,0.0
2017,1,30,7,0.0
2017,1,30,8,0.0
2017,1,30,9,0.0
2017,1,30,10,0.0
2017,1,30,11,0.0
2017,1,30,12,0.0
2017,1,30,13,0.0
2017,1,30,14,4.80496172924519e-06
2017,1,30,15,0.059882196577942
2017,1,30,16,0.327080124507937
2017,1,30,17,0.5333055779471907
2017,1,30,18,0.5853945326278552
2017,1,30,19,0.6082132848475932
2017,1,30,20,0.6532837761159178
2017,1,30,21,0.724623298577483
2017,1,30,22,0.7512474875651672
2017,1,30,23,0.5697481105158354
2017,1,30,24,0.1606271502282551
2017,1,31,1,0.007509194911893712
2017,1,31,2,0.0004831933013284934
2017,1,31,3,0.0004198859520739268
2017,1,31,4,0.0
2017,1,31,5,0.0
2017,1,31,6,0.0
2017,1,31,7,0.0
2017,1,31,8,0.0
2017,1,31,9,0.0
2017,1,31,10,0.0
2017,1,31,11,0.0
2017,1,31,12,0.0
2017,1,31,13,0.0
2017,1,31,14,9.88740389929579e-06
2017,1,31,15,0.06338981232261488
2017,1,31,16,0.33433406583823544
2017,1,31,17,0.5263553096335136
2017,1,31,18,0.5737229384674475
2017,1,31,19,0.5977584095401249
2017,1,31,20,0.6395881428693637
2017,1,31,21,0.7019537398313915
2017,1,31,22,0.7323340284034896
2017,1,31,23,0.5956936700863409
2017,1,31,24,0.15981182261130497
2017,2,1,1,0.007609226938391776
2017,2,1,2,0.00040822654465294805
2017,2,1,3,0.0003258585955226919
2017,2,1,4,1.564784403520198e-06
2017,2,1,5,0.0
2017,2,1,6,0.0
2017,2,1,7,0.0
2017,2,1,8,0.0
2017,2,1,9,0.0
2017,2,1,10,0.0
2017,2,1,11,0.0
2017,2,1,12,0.0
2017,2,1,13,0.0
2017,2,1,14,1.570877966046987e-05
2017,2,1,15,0.06006613923678284
2017,2,1,16,0.29778813673618637
2017,2,1,17,0.47755740714766853
2017,2,1,18,0.5441986750401758
2017,2,1,19,0.574946877776243
2017,2,1,20,0.6222506672675981
2017,2,1,21,0.6899618274890124
2017,2,1,22,0.7113717552159079
2017,2,1,23,0.5760063876503336
2017,2,1,24,0.16821091605092653
2017,2,2,1,0.008253774467834324
2017,2,2,2,0.000386315218177824
2017,2,2,3,0.0004145998187115017
2017,2,2,4,2.0908914881268228e-07
2017,2,2,5,0.0
2017,2,2,6,0.0
2017,2,2,7,0.0
2017,2,2,8,0.0
2017,2,2,9,0.0
2017,2,2,10,0.0
2017,2,2,11,0.0
2017,2,2,12,0.0
2017,2,2,13,0.0
2017,2,2,14,1.6471966332686493e-05
2017,2,2,15,0.044912554597525675
2017,2,2,16,0.21924426271011715
2017,2,2,17,0.3838461215367142
2017,2,2,18,0.47028621335440224
2017,2,2,19,0.518953139124993
2017,2,2,20,0.5610191657130738
2017,2,2,21,0.6232334345127002
2017,2,2,22,0.6396889732568857
2017,2,2,23,0.5119840711254489
2017,2,2,24,0.15260663752575213
2017,2,3,1,0.009343223983160178
2017,2,3,2,0.0004759826786371018
2017,2,3,3,0.0003817236323658928
2017,2,3,4,9.384224197480214e-07
2017,2,3,5,1.0727950656199477e-07
2017,2,3,6,0.0
2017,2,3,7,0.0
2017,2,3,8,0.0
2017,2,3,9,0.0
2017,2,3,10,0.0
2017,2,3,11,0.0
2017,2,3,12,0.0
2017,2,3,13,0.0
2017,2,3,14,1.7636620083958375e-05
2017,2,3,15,0.046730751642070426
2017,2,3,16,0.2288748232547611
2017,2,3,17,0.39090683151168965
2017,2,3,18,0.4701124726683162
2017,2,3,19,0.5145686105228092
2017,2,3,20,0.5636362281526685
2017,2,3,21,0.6355885195503092
2017,2,3,22,0.6450185795708413
2017,2,3,23,0.5228074925557596
2017,2,3,24,0.1650069276178464
2017,2,4,1,0.009567254973807471
2017,2,4,2,0.0005671898090079568
2017,2,4,3,0.00045020878266916186
2017,2,4,4,3.4779513634069488e-06
2017,2,4,5,2.3280191439502078e-07
2017,2,4,6,0.0
2017,2,4,7,0.0
2017,2,4,8,0.0
2017,2,4,9,0.0
2017,2,4,10,0.0
2017,2,4,11,0.0
2017,2,4,12,0.0
2017,2,4,13,0.0
2017,2,4,14,0.0
2017,2,4,15,0.05257851377285162
2017,2,4,16,0.2770152762811161
2017,2,4,17,0.445699750498362
2017,2,4,18,0.5133502026628886
2017,2,4,19,0.5690663930617854
2017,2,4,20,0.6086461591631981
2017,2,4,21,0.6788979036723948
2017,2,4,22,0.7018371987422379
2017,2,4,23,0.5213737213095814
2017,2,4,24,0.18404245272435127
2017,2,5,1,0.009303154817478648
2017,2,5,2,0.0004971784950155675
2017,2,5,3,0.00036346226940313066
2017,2,5,4,2.3185175324458442e-06
2017,2,5,5,2.0545725765193187e-07
2017,2,5,6,0.0
2017,2,5,7,0.0
2017,2,5,8,0.0
2017,2,5,9,0.0
2017,2,5,10,0.0
2017,2,5,11,0.0
2017,2,5,12,0.0
2017,2,5,13,0.0
2017,2,5,14,2.1631753639009218e-05
2017,2,5,15,0.06576848583648087
2017,2,5,16,0.30302078787042935
2017,2,5,17,0.4678399693171112
2017,2,5,18,0.5286091133167111
2017,2,5,19,0.5607628142330059
2017,2,5,20,0.6050874066136845
2017,2,5,21,0.664455027528176
2017,2,5,22,0.6759451141979439
2017,2,5,23,0.49110189361286505
2017,2,5,24,0.16531172574046252
2017,2,6,1,0.009639193360601733
2017,2,6,2,0.0004742347570396609
2017,2,6,3,0.00041351196520034286
2017,2,6,4,4.176773238093258e-06
2017,2,6,5,3.329962453048922e-07
2017,2,6,6,0.0
2017,2,6,7,0.0
2017,2,6,8,0.0
2017,2,6,9,0.0
2017,2,6,10,0.0
2017,2,6,11,0.0
2017,2,6,12,0.0
2017,2,6,13,0.0
2017,2,6,14,9.874361435002047e-07
2017,2,6,15,0.04164149692664256
2017,2,6,16,0.2077749119150739
2017,2,6,17,0.36818861425240085
2017,2,6,18,0.4486174721485411
2017,2,6,19,0.4907426971538877
2017,2,6,20,0.5232455130634497
2017,2,6,21,0.5603416052499449
2017,2,6,22,0.5722285932530371
2017,2,6,23,0.47527591836313665
2017,2,6,24,0.16300673621950496
2017,2,7,1,0.0096852672013222
2017,2,7,2,0.00034929668440708073
2017,2,7,3,0.0003188867749152709
2017,2,7,4,7.698022877688676e-06
2017,2,7,5,4.2917567831342943e-07
2017,2,7,6,0.0
2017,2,7,7,0.0
2017,2,7,8,0.0
2017,2,7,9,0.0
2017,2,7,10,0.0
2017,2,7,11,0.0
2017,2,7,12,0.0
2017,2,7,13,0.0
2017,2,7,14,8.339632246976451e-05
2017,2,7,15,0.04633636551787948
2017,2,7,16,0.18316611609068992
2017,2,7,17,0.2982744286860052
2017,2,7,18,0.3728122769800349
2017,2,7,19,0.4219249277265773
2017,2,7,20,0.45538806585442027
2017,2,7,21,0.49100436049445134
2017,2,7,22,0.49032321476404955
2017,2,7,23,0.4214342951127445
2017,2,7,24,0.16249567335959575
2017,2,8,1,0.009795268554775105
2017,2,8,2,0.00046863975307058573
2017,2,8,3,0.00041615520370817205
2017,2,8,4,6.698556245403623e-06
2017,2,8,5,5.03640062351034e-07
2017,2,8,6,0.0
2017,2,8,7,0.0
2017,2,8,8,0.0
2017,2,8,9,0.0
2017,2,8,10,0.0
2017,2,8,11,0.0
2017,2,8,12,0.0
2017,2,8,13,0.0
2017,2,8,14,8.797211886426166e-05
2017,2,8,15,0.062763788889926
2017,2,8,16,0.2612746633635921
2017,2,8,17,0.4155376654720024
2017,2,8,18,0.49304273801920817
2017,2,8,19,0.5254526134017293
2017,2,8,20,0.563241643894172
2017,2,8,21,0.6223097019701993
2017,2,8,22,0.6144948901938172
2017,2,8,23,0.4757101081363657
2017,2,8,24,0.17535086572033565
2017,2,9,1,0.01046623559953793
2017,2,9,2,0.0005606927555560867
2017,2,9,3,0.00041752932252029653
2017,2,9,4,1.0668125561077186e-05
2017,2,9,5,6.18216290643258e-07
2017,2,9,6,0.0
2017,2,9,7,0.0
2017,2,9,8,0.0
2017,2,9,9,0.0
2017,2,9,10,0.0
2017,2,9,11,0.0
2017,2,9,12,0.0
2017,2,9,13,0.0
2017,2,9,14,0.00013412945151617582
2017,2,9,15,0.07448040054149067
2017,2,9,16,0.2954006592412599
2017,2,9,17,0.4463113486525481
2017,2,9,18,0.5077072786700737
2017,2,9,19,0.5434182449706442
2017,2,9,20,0.5895958809572956
2017,2,9,21,0.6519902741451633
2017,2,9,22,0.6487327843168889
2017,2,9,23,0.507720486991944
2017,2,9,24,0.18550978757501266
2017,2,10,1,0.010269158306692366
2017,2,10,2,0.0005567532360336744
2017,2,10,3,0.00043265254376945807
2017,2,10,4,8.91142084633605e-06
2017,2,10,5,4.1627109305617544e-07
2017,2,10,6,0.0
2017,2,10,7,0.0
2017,2,10,8,0.0
2017,2,10,9,0.0
2017,2,10,10,0.0
2017,2,10,11,0.0
2017,2,10,12,0.0
2017,2,10,13,0.0
2017,2,10,14,0.0001828904693296257
2017,2,10,15,0.07313133528406604
2017,2,10,16,0.26586830489871494
2017,2,10,17,0.3936825623696852
2017,2,10,18,0.4427427569264257
2017,2,10,19,0.48370930547798857
2017,2,10,20,0.5139065586702968
2017,2,10,21,0.5471447553549941
2017,2,10,22,0.5295312864498136
2017,2,10,23,0.41789139128457875
2017,2,10,24,0.1620420520211542
2017,2,11,1,0.009354049724231232
2017,2,11,2,0.00031551547547748816
2017,2,11,3,0.00023021402910893145
2017,2,11,4,9.4861835247772e-06
2017,2,11,5,7.720469720303837e-07
2017,2,11,6,0.0
2017,2,11,7,0.0
2017,2,11,8,0.0
2017,2,11,9,0.0
2017,2,11,10,0.0
2017,2,11,11,0.0
2017,2,11,12,0.0
2017,2,11,13,0.0
2017,2,11,14,0.00026442442694382695
2017,2,11,15,0.06030015307356648
2017,2,11,16,0.2207784560503007
2017,2,11,17,0.36424994841018715
2017,2,11,18,0.4479847114573354
2017,2,11,19,0.5029218244297068
2017,2,11,20,0.5380014875512412
2017,2,11,21,0.5907125298921069
2017,2,11,22,0.5747921436848175
2017,2,11,23,0.484766595556633
2017,2,11,24,0.21497858211440699
2017,2,12,1,0.011113078824796164
2017,2,12,2,0.000474046131429484
2017,2,12,3,0.00031024963347394226
2017,2,12,4,2.3373059525537834e-05
2017,2,12,5,9.363528913632654e-07
2017,2,12,6,0.0
2017,2,12,7,0.0
2017,2,12,8,0.0
2017,2,12,9,0.0
2017,2,12,10,0.0
2017,2,12,11,0.0
2017,2,12,12,0.0
2017,2,12,13,0.0
2017,2,12,14,0.00015479235227944003
2017,2,12,15,0.04852861033033031
2017,2,12,16,0.2643298115982957
2017,2,12,17,0.4370877078498778
2017,2,12,18,0.5174021783040662
2017,2,12,19,0.5518958084184947
2017,2,12,20,0.5874333657239925
2017,2,12,21,0.6257296474938566
2017,2,12,22,0.6430032748753747
2017,2,12,23,0.5287897305685535
2017,2,12,24,0.24437487357319942
2017,2,13,1,0.012018097033448326
2017,2,13,2,0.0007772933716971703
2017,2,13,3,0.0004883457074012325
2017,2,13,4,4.048345370665063e-05
2017,2,13,5,1.2100926374799953e-06
